time_s,speed_mps
406.70000000000005,6.620833685
406.8,6.768328018
406.90000000000003,6.915795613
407.0,7.063232
407.1,7.210636279
407.20000000000005,7.358021819
407.3,7.505405558
407.40000000000003,7.652804433
407.5,7.80023538
407.6,7.947715336
407.70000000000005,8.095261239
407.8,8.242890026
407.90000000000003,8.390618634
408.0,8.538464
408.1,8.686429691
408.20000000000005,8.834465798
408.3,8.982509039
408.40000000000003,9.130496136
408.5,9.278363808
408.6,9.426048775
408.70000000000005,9.573487758
408.8,9.720617476
408.90000000000003,9.86737465
409.0,10.013696
409.1,10.15925523
409.20000000000005,10.30267397
409.3,10.44231083
409.40000000000003,10.57652443
409.5,10.70367339
409.6,10.82211632
409.70000000000005,10.93021183
409.8,11.02631853
409.90000000000003,11.10879505
410.0,11.176
410.1,11.2270892
410.20000000000005,11.26440736
410.3,11.29109638
410.40000000000003,11.31029817
410.5,11.32515463
410.6,11.33880769
410.70000000000005,11.35439924
410.8,11.37507121
410.90000000000003,11.40396549
411.0,11.444224
411.1,11.49811918
411.20000000000005,11.56444565
411.3,11.64112852
411.40000000000003,11.72609295
411.5,11.81726408
411.6,11.91256704
411.70000000000005,12.00992697
411.8,12.10726902
411.90000000000003,12.20251831
412.0,12.2936
412.1,12.37888465
412.20000000000005,12.45852455
412.3,12.53311744
412.40000000000003,12.60326103
412.5,12.66955305
412.6,12.73259123
412.70000000000005,12.79297328
412.8,12.85129695
412.90000000000003,12.90815995
413.0,12.96416
413.1,13.01969784
413.20000000000005,13.07438619
413.3,13.1276408
413.40000000000003,13.1788774
413.5,13.22751173
413.6,13.27295952
413.70000000000005,13.3146365
413.8,13.35195842
413.90000000000003,13.38434101
414.0,13.4112
414.1,13.43215958
414.20000000000005,13.44767775
414.3,13.45842092
414.40000000000003,13.46505554
414.5,13.46824804
414.6,13.46866486
414.70000000000005,13.46697243
414.8,13.46383718
414.90000000000003,13.45992556
415.0,13.455904
415.1,13.45229387
415.20000000000005,13.44903633
415.3,13.44592746
415.40000000000003,13.44276336
415.5,13.43934012
415.6,13.43545382
415.70000000000005,13.43090058
415.8,13.42547646
415.90000000000003,13.41897757
416.0,13.4112
416.1,13.40199869
416.20000000000005,13.39146398
416.3,13.37974509
416.40000000000003,13.36699119
416.5,13.3533515
416.6,13.3389752
416.70000000000005,13.32401151
416.8,13.30860961
416.90000000000003,13.29291871
417.0,13.277088
417.1,13.26122104
417.20000000000005,13.24523881
417.3,13.22901665
417.40000000000003,13.2124299
417.5,13.19535389
417.6,13.17766398
417.70000000000005,13.1592355
417.8,13.13994378
417.90000000000003,13.11966417
418.0,13.098272
418.1,13.07572164
418.20000000000005,13.0522835
418.3,13.02830704
418.40000000000003,13.0041417
418.5,12.98013692
418.6,12.95664215
418.70000000000005,12.93400683
418.8,12.9125804
418.90000000000003,12.89271231
419.0,12.874752
419.1,12.85868908
419.20000000000005,12.84307383
419.3,12.82609668
419.40000000000003,12.80594806
419.5,12.78081841
419.6,12.74889817
419.70000000000005,12.70837777
419.8,12.65744765
419.90000000000003,12.59429825
420.0,12.51712
420.1,12.42470369
420.20000000000005,12.31824152
420.3,12.19952605
420.40000000000003,12.07034984
420.5,11.93250544
420.6,11.7877854
420.70000000000005,11.63798228
420.8,11.48488863
420.90000000000003,11.33029702
421.0,11.176
421.1,11.02344729
421.20000000000005,10.87271733
421.3,10.7235457
421.40000000000003,10.57566801
421.5,10.42881985
421.6,10.28273682
421.70000000000005,10.13715453
421.8,9.99180856
421.90000000000003,9.846434518
422.0,9.700768
422.1,9.554600291
422.20000000000005,9.407945429
422.3,9.260873138
422.40000000000003,9.113453143
422.5,8.96575517
422.6,8.817848943
422.70000000000005,8.669804188
422.8,8.521690629
422.90000000000003,8.373577991
423.0,8.225536
423.1,8.077620343
423.20000000000005,7.929830559
423.3,7.782152152
423.40000000000003,7.634570622
423.5,7.487071472
423.6,7.339640204
423.70000000000005,7.192262321
423.8,7.044923324
423.90000000000003,6.897608717
424.0,6.750304
424.1,6.602995137
424.20000000000005,6.455669934
424.3,6.308316656
424.40000000000003,6.16092357
424.5,6.013478943
424.6,5.86597104
424.70000000000005,5.718388128
424.8,5.570718473
424.90000000000003,5.422950342
425.0,5.275072
425.1,5.127083909
425.20000000000005,4.979035306
425.3,4.830987624
425.40000000000003,4.683002297
425.5,4.535140756
425.6,4.387464435
425.70000000000005,4.240034766
425.8,4.092913182
425.90000000000003,3.946161116
426.0,3.79984
426.1,3.653962029
426.20000000000005,3.508342443
426.3,3.362747247
426.40000000000003,3.216942442
426.5,3.070694031
426.6,2.923768019
426.70000000000005,2.775930406
426.8,2.626947197
426.90000000000003,2.476584394
427.0,2.324608
427.1,2.170968777
427.20000000000005,2.016356521
427.3,1.861645789
427.40000000000003,1.707711136
427.5,1.555427118
427.6,1.405668291
427.70000000000005,1.259309209
427.8,1.11722443
427.90000000000003,0.980288508
428.0,0.849376
428.1,0.72529752
428.20000000000005,0.608607919
428.3,0.499798108
428.40000000000003,0.399358997
428.5,0.307781496
428.6,0.225556515
428.70000000000005,0.153174965
428.8,0.091127755
428.90000000000003,0.039905797
429.0,0.0
429.1,0.0
429.20000000000005,0.0
429.3,0.0
429.40000000000003,0.0
429.5,0.0
429.6,0.0
429.70000000000005,0.0
429.8,0.0
429.90000000000003,0.0
430.0,0.0
430.1,0.0
430.20000000000005,0.0
430.3,0.0
430.40000000000003,0.0
430.5,0.0
430.6,0.0
430.70000000000005,0.0
430.8,0.0
430.90000000000003,0.0
431.0,0.0
431.1,0.0
431.20000000000005,0.0
431.3,0.0
431.40000000000003,0.0
431.5,0.0
431.6,0.0
431.70000000000005,0.0
431.8,0.0
431.90000000000003,0.0
432.0,0.0
432.1,0.0
432.20000000000005,0.0
432.3,0.0
432.40000000000003,0.0
432.5,0.0
432.6,0.0
432.70000000000005,0.0
432.8,0.0
432.90000000000003,0.0
433.0,0.0
433.1,0.0
433.20000000000005,0.0
433.3,0.0
433.40000000000003,0.0
433.5,0.0
433.6,0.0
433.70000000000005,0.0
433.8,0.0
433.90000000000003,0.0
434.0,0.0
434.1,0.0
434.20000000000005,0.0
434.3,0.0
434.40000000000003,0.0
434.5,0.0
434.6,0.0
434.70000000000005,0.0
434.8,0.0
434.90000000000003,0.0
435.0,0.0
435.1,0.0
435.20000000000005,0.0
435.3,0.0
435.40000000000003,0.0
435.5,0.0
435.6,0.0
435.70000000000005,0.0
435.8,0.0
435.90000000000003,0.0
436.0,0.0
436.1,0.0
436.20000000000005,0.0
436.3,0.0
436.40000000000003,0.0
436.5,0.0
436.6,0.0
436.70000000000005,0.0
436.8,0.0
436.90000000000003,0.0
437.0,0.0
437.1,0.0
437.20000000000005,0.0
437.3,0.0
437.40000000000003,0.0
437.5,0.0
437.6,0.0
437.70000000000005,0.0
437.8,0.0
437.90000000000003,0.0
438.0,0.0
438.1,0.0
438.20000000000005,0.0
438.3,0.0
438.40000000000003,0.0
438.5,0.0
438.6,0.0
438.70000000000005,0.0
438.8,0.0
438.90000000000003,0.0
439.0,0.0
439.1,0.0
439.20000000000005,0.0
439.3,0.0
439.40000000000003,0.0
439.5,0.0
439.6,0.0
439.70000000000005,0.0
439.8,0.0
439.90000000000003,0.0
440.0,0.0
440.1,0.0
440.20000000000005,0.0
440.3,0.0
440.40000000000003,0.0
440.5,0.0
440.6,0.0
440.70000000000005,0.0
440.8,0.0
440.90000000000003,0.0
441.0,0.0
441.1,0.0
441.20000000000005,0.0
441.3,0.0
441.40000000000003,0.0
441.5,0.0
441.6,0.0
441.70000000000005,0.0
441.8,0.0
441.90000000000003,0.0
442.0,0.0
442.1,0.0
442.20000000000005,0.0
442.3,0.0
442.40000000000003,0.0
442.5,0.0
442.6,0.0
442.70000000000005,0.0
442.8,0.0
442.90000000000003,0.0
443.0,0.0
443.1,0.0
443.20000000000005,0.0
443.3,0.0
443.40000000000003,0.0
443.5,0.0
443.6,0.0
443.70000000000005,0.0
443.8,0.0
443.90000000000003,0.0
444.0,0.0
444.1,0.0
444.20000000000005,0.0
444.3,0.0
444.40000000000003,0.0
444.5,0.0
444.6,0.0
444.70000000000005,0.0
444.8,0.0
444.90000000000003,0.0
445.0,0.0
445.1,0.0
445.20000000000005,0.0
445.3,0.0
445.40000000000003,0.0
445.5,0.0
445.6,0.0
445.70000000000005,0.0
445.8,0.0
445.90000000000003,0.0
446.0,0.0
446.1,0.0
446.20000000000005,0.0
446.3,0.0
446.40000000000003,0.0
446.5,0.0
446.6,0.0
446.70000000000005,0.0
446.8,0.0
446.90000000000003,0.0
447.0,0.0
447.1,0.085996298
447.20000000000005,0.194304337
447.3,0.321684455
447.40000000000003,0.464896991
447.5,0.620702286
447.6,0.785860677
447.70000000000005,0.957132505
447.8,1.131278109
447.90000000000003,1.305057827
448.0,1.475232
448.1,1.639245487
448.20000000000005,1.79728123
448.3,1.950206693
448.40000000000003,2.098889339
448.5,2.244196631
448.6,2.386996033
448.70000000000005,2.528155007
448.8,2.668541018
448.90000000000003,2.809021528
449.0,2.950464
449.1,3.093552955
449.20000000000005,3.238241144
449.3,3.384298375
449.40000000000003,3.531494454
449.5,3.679599191
449.6,3.828382392
449.70000000000005,3.977613865
449.8,4.127063419
449.90000000000003,4.276500862
450.0,4.425696
450.1,4.574465892
450.20000000000005,4.722816593
450.3,4.870801409
450.40000000000003,5.018473645
450.5,5.165886607
450.6,5.3130936
450.70000000000005,5.460147931
450.8,5.607102904
450.90000000000003,5.754011825
451.0,5.900928
451.1,6.047898678
451.20000000000005,6.194946885
451.3,6.342089591
451.40000000000003,6.489343767
451.5,6.636726382
451.6,6.784254406
451.70000000000005,6.93194481
451.8,7.079814564
451.90000000000003,7.227880637
452.0,7.37616
452.1,7.524646597
452.20000000000005,7.673242267
452.3,7.821825826
452.40000000000003,7.970276088
452.5,8.118471865
452.6,8.266291974
452.70000000000005,8.413615228
452.8,8.56032044
452.90000000000003,8.706286426
453.0,8.851392
453.1,8.995614135
453.20000000000005,9.139322445
453.3,9.282984703
453.40000000000003,9.427068683
453.5,9.572042156
453.6,9.718372898
453.70000000000005,9.866528679
453.8,10.01697727
453.90000000000003,10.17018646
454.0,10.326624
454.1,10.48638806
454.20000000000005,10.64809835
454.3,10.81000496
454.40000000000003,10.97035798
454.5,11.12740751
454.6,11.27940364
454.70000000000005,11.42459646
454.8,11.56123606
454.90000000000003,11.68757254
455.0,11.801856
455.1,11.90286744
455.20000000000005,11.99151154
455.3,12.0692239
455.40000000000003,12.13744013
455.5,12.19759581
455.6,12.25112654
455.70000000000005,12.29946793
455.8,12.34405557
455.90000000000003,12.38632506
456.0,12.427712
456.1,12.46955197
456.20000000000005,12.51278054
456.3,12.55823325
456.40000000000003,12.60674564
456.5,12.65915326
456.6,12.71629166
456.70000000000005,12.77899639
456.8,12.84810299
456.90000000000003,12.92444701
457.0,13.008864
457.1,13.10179039
457.20000000000005,13.2020662
457.3,13.30813233
457.40000000000003,13.41842967
457.5,13.53139915
457.6,13.64548165
457.70000000000005,13.75911808
457.8,13.87074935
457.90000000000003,13.97881635
458.0,14.08176
458.1,14.1782871
458.20000000000005,14.2681681
458.3,14.35143937
458.40000000000003,14.42813727
458.5,14.49829815
458.6,14.56195838
458.70000000000005,14.61915432
458.8,14.66992233
458.90000000000003,14.71429877
459.0,14.75232
459.1,14.78425193
459.20000000000005,14.81127867
459.3,14.83481386
459.40000000000003,14.85627117
459.5,14.87706425
459.6,14.89860674
459.70000000000005,14.92231231
459.8,14.94959461
459.90000000000003,14.98186729
460.0,15.020544
460.1,15.06652486
460.20000000000005,15.11865579
460.3,15.17526918
460.40000000000003,15.23469741
